,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
10,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_467.flac,15.49,16000,6,2.311284,2.940716,2.7069836,2.2548323662194383,2.8595508036620916,2.96532133613291,3.3314555
11,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_895.flac,8.76,16000,8,4.0572596,4.3608356,4.2913265,3.4578150292691023,3.7318422692548046,4.08417329119347,3.583943
12,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_434.flac,5.18,16000,1,2.8728428,3.1359074,3.7754278,2.6921434052664566,3.007902424951696,3.8024144681753986,2.6628187
13,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_863.flac,8.1,16000,7,2.5076115,3.5298007,2.392816,2.4169945638732453,3.2650514928339556,2.699745605050521,3.1509764
14,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_877.flac,7.98,16000,6,3.2885392,3.9317122,3.4862697,2.9818124843416265,3.5069209618536736,3.6098677692140355,3.2036202
15,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_266.flac,5.461375,16000,1,1.9293581,2.8682976,2.285294,1.9462865339010234,2.8161199050608143,2.5936974158283603,3.326531
16,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_470.flac,6.05,16000,3,2.474435,2.811477,3.4209082,2.391873914553615,2.7737760115754537,3.5670243884953763,2.8067932
17,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_547.flac,3.1860625,16000,3,2.6033363,3.4385712,2.7917805,2.491268115346109,3.2100963500550783,3.070095461153796,3.1429608
18,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_24.flac,4.895,16000,1,2.8933175,3.141002,3.8672194,2.7069938890111556,3.011436753899208,3.857751633621568,3.1606247
19,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_821.flac,3.996,16000,6,3.1159337,3.312855,4.293177,2.8645398991402935,3.1277707646726163,4.084635995468994,3.479428
20,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_702.flac,5.352,16000,1,2.9927747,3.1580827,4.074367,2.778324143919301,3.0232547412108306,3.974478340113728,3.1980355
21,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_269.flac,6.5706875,16000,4,2.8452067,3.2247496,3.533626,2.671328577904311,3.0683137289256535,3.645345686965628,3.3194947
22,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_154.flac,3.328,16000,4,2.995074,3.2495856,3.8517077,2.7798541212059416,3.0856152972699884,3.8480669605339433,3.2458954
23,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_460.flac,7.34,16000,5,3.0994668,3.41966,3.8647094,2.853237958941077,3.198023647959622,3.855921429520201,3.7975163
24,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_735.flac,7.488,16000,5,2.9229128,3.1462905,4.110463,2.728155367973972,3.014820575110938,3.9933143856696214,3.4922802
25,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_813.flac,6.3,16000,3,3.5575478,3.7914107,4.289476,3.157984457715306,3.42678422878023,4.083544716436445,3.760493
26,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_620.flac,4.416,16000,8,2.441745,2.640965,3.575976,2.3655749092485423,2.64291810850003,3.6730051415779807,3.25709
27,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_43.flac,3.895875,16000,6,1.6406173,1.9625055,2.7939541,1.6930533563361407,2.0765876265631538,3.0656457794526237,2.9260995
28,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_311.flac,4.63,16000,1,1.4301558,1.3682276,2.9056463,1.5029197170163227,1.5184292699781574,3.167938796975838,2.7650623
29,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_618.flac,6.816,16000,4,3.2486835,3.5142708,4.0079265,2.955439753631467,3.2580802577055485,3.936870766556661,3.379356
30,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_282.flac,3.46,16000,4,1.5567006,1.6389904,3.373784,1.6184756886795366,1.780554934124834,3.5340966247393366,2.9479408
31,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_850.flac,9.12,16000,1,3.966659,4.1951704,4.505205,3.4060604778788983,3.648998624323964,4.181061971926363,4.00607
32,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_595.flac,3.34,16000,4,3.5361605,3.8689358,3.9919343,3.1443721890254075,3.471605902871869,3.929238231956259,3.6948423
33,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_185.flac,6.21,16000,3,3.1744616,3.6672394,3.486655,2.905066051648625,3.352991344062339,3.613327129479862,3.7475061
34,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_89.flac,5.8790625,16000,2,3.584649,3.840034,4.3023357,3.1751189124264627,3.455054738022301,4.08971883602238,3.4185057
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_105.flac,3.925375,16000,6,2.6732092,3.082611,3.4628274,2.5439729134649984,2.970443509325145,3.592312592832273,2.902072
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_540.flac,8.639625,16000,8,1.8660942,2.2611833,2.908237,1.8917670423425843,2.3356846890697747,3.1693067793767495,2.9347508
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_849.flac,14.76,16000,5,3.5975184,4.2652025,3.465606,3.183025637995806,3.6845817950075186,3.5979168772425205,3.9883962
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_303.flac,3.205,16000,3,4.0707836,4.240475,4.5251946,3.4655494132040823,3.6721897177342626,4.1892148367192785,3.902097
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_449.flac,4.64,16000,1,3.7303562,4.0294423,4.2269816,3.265539951670133,3.561130263348989,4.053246677824447,3.4301243
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_625.flac,4.152,16000,7,2.2098305,2.380511,3.5789666,2.1805355836814093,2.435443713796531,3.675693690379099,3.2648404
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_817.flac,9.0,16000,9,3.1480885,3.311781,4.2817698,2.8868102049771216,3.1268102668734405,4.07968393802953,2.7663007
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_701.flac,4.896,16000,1,2.7437656,3.0339148,3.6601815,2.5972162840075783,2.9362278947900826,3.729795842586616,2.760221
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_482.flac,3.575375,16000,5,3.2011504,3.7712357,3.5425115,2.9227657353932828,3.4147522403083057,3.648889375924297,3.5737095
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_843.flac,16.14,16000,7,3.765429,4.0837626,4.2496552,3.286721850378033,3.590239380081546,4.063503456192209,3.6683834
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_774.flac,5.6160625,16000,2,3.0856588,3.4794629,3.553466,2.8435102083291346,3.236296575387041,3.658634536956976,3.9110293
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_25.flac,4.0091875,16000,7,2.207598,2.6561432,2.8813875,2.178293751866756,2.6543578133522336,3.1458014653139736,2.5678983
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_823.flac,5.232,16000,1,2.8593194,3.0685422,3.8583465,2.6823036828030675,2.96075794550458,3.852499371433746,3.078819
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_444.flac,6.044,16000,3,3.385011,3.6316319,4.256565,3.046559937427706,3.3313464106740227,4.067480762029034,3.1187704
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_525.flac,4.03,16000,7,2.7129824,3.1643465,3.9555995,2.574099569963893,3.0274265553359783,3.9081780592543143,3.471944
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_120.flac,5.0346875,16000,1,3.978212,4.125817,4.6023917,3.412736894965516,3.6127889049336726,4.220905359608675,3.928514
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_799.flac,8.736,16000,8,2.917437,3.147061,3.9892623,2.7238385054086804,3.014951168717625,3.9275208617302453,3.553037
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_14.flac,5.976,16000,2,2.2029238,2.463461,3.3478432,2.1748556031568276,2.503033223052387,3.515297834443468,2.3814297
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_60.flac,8.795,16000,8,2.0592635,2.276276,3.3163707,2.055224162077834,2.348636608030245,3.484352035291191,3.0934284
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_716.flac,4.104,16000,7,3.0728588,3.7257936,3.3973505,2.8344915603057443,3.3878177161276644,3.548615697732409,2.8527637
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_386.flac,4.58,16000,1,3.773399,4.076821,4.2137713,3.291698815004374,3.586721027341836,4.046670979905483,3.6752849
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_514.flac,3.87,16000,6,1.7529675,3.1995268,1.622406,1.793435536065994,3.0516420077743116,1.8679071281457278,3.2544012
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_697.flac,4.08,16000,7,2.9961083,3.5797846,3.5165188,2.7802534234505125,3.2980332184934307,3.633886300024932,3.4458885
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_554.flac,7.1791875,16000,5,2.8187425,3.5479827,2.9963498,2.652576946231266,3.2792582163970723,3.2420007026173705,2.916374
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_267.flac,3.75475,16000,6,1.8512578,2.0561028,3.2210262,1.8789817102181852,2.1603637365492765,3.4181018492454327,2.7659323
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_648.flac,3.27,16000,4,2.958912,3.3966804,3.565906,2.7534128697982805,3.1826247619054464,3.6664940392235748,2.9855423
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_571.flac,5.28,16000,1,2.9816306,3.3226504,3.7053738,2.7703981990272624,3.134606906071783,3.758689083133161,3.4388049
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_12.flac,7.1463125,16000,5,3.2286155,3.468177,4.24565,2.9412317528580543,3.2281063121155844,4.062197897882051,3.358918
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_583.flac,7.0,16000,5,3.422978,3.5292091,4.428218,3.070933890945582,3.267320254063975,4.1474591135149605,3.6066945
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_321.flac,4.1,16000,7,2.6714122,2.783136,4.002128,2.5427304384658433,2.7521134130851466,3.9349638525363564,3.4595006
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_570.flac,4.45575,16000,8,1.6629645,1.875673,2.9177291,1.7137544751880214,1.9996702262987205,3.175085400856517,2.7401881
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_474.flac,7.395,16000,5,3.6169846,4.0710387,3.9244876,3.195358868540653,3.583574158142677,3.8908320065259145,2.9542072
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_287.flac,12.4700625,16000,3,1.9064943,2.4456427,2.6428726,1.9189307155585897,2.4785137784026947,2.8826614663967636,3.1678631
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_515.flac,3.57,16000,5,2.4556916,3.357362,2.5475116,2.37720035357842,3.1574226443801128,2.8487692313217834,3.3706145
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_388.flac,4.192875,16000,7,3.5943859,3.9752667,4.0255227,3.1808933237461114,3.5311763464633765,3.9467862923628005,3.1996121
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_351.flac,7.509375,16000,6,3.485114,3.5997283,4.422833,3.1115725295561645,3.31165757833563,4.145208473616914,3.6174202
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_113.flac,4.352,16000,8,3.029448,3.3199937,3.9238076,2.803564176587274,3.1318358146273324,3.8904015272789465,3.4789963
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_3.flac,3.627,16000,5,3.9166527,4.1058264,4.4320474,3.3769400671725753,3.6021937485711413,4.149390404035975,3.9420314
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_718.flac,8.592,16000,8,3.086195,3.5968165,3.52187,2.843786450400541,3.3093557048627136,3.6373984156529287,3.261202
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_682.flac,10.44,16000,1,2.965139,3.3173325,3.6820393,2.7586381766690105,3.131079729144192,3.743837541285287,3.4726894
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_683.flac,8.976,16000,8,3.272961,3.5273845,4.246944,2.9718063662441083,3.266552897948834,4.06285402863263,3.485791
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_867.flac,14.22,16000,5,3.0109515,3.5161476,3.4923682,2.7901735698875036,3.2593743351598645,3.5952267708461667,3.6859481
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_824.flac,6.504,16000,4,3.345625,3.5659552,4.186936,3.02030533860289,3.290559816607573,4.032890142103731,3.245577
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_159.flac,3.2426875,16000,3,3.7070038,3.822587,4.546931,3.2504387618296433,3.443788853450242,4.198403005079849,3.47595
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_71.flac,6.03725,16000,3,4.064083,4.2846107,4.578101,3.461571741497209,3.694372435348041,4.211146628822897,3.8071156
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_698.flac,6.144,16000,3,2.8791249,3.359211,3.3155153,2.696645250326956,3.1586393112489977,3.491080620386651,3.3681784
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_733.flac,3.672,16000,5,2.1925707,2.386224,3.5885105,2.1662286326538074,2.439762069286357,3.6825534463566987,3.2259293
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_335.flac,6.627,16000,4,3.530339,4.0579147,3.8514552,3.140556230358225,3.5765082190485042,3.847528598035484,2.9165256
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_345.flac,3.669375,16000,5,1.5519001,1.7313597,2.596952,1.613861017705942,1.866870041191008,2.8935899500256164,2.318597
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_484.flac,6.575625,16000,4,2.8947186,3.4568985,3.283134,2.707926059690584,3.2217221745874793,3.467537136114662,3.145059
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_101.flac,4.181375,16000,7,3.0183663,3.100087,4.298928,2.7962927777207303,2.9827411645531368,4.088057656351237,3.4545496
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_417.flac,8.362625,16000,7,3.1155047,3.5196204,3.7970264,2.8638424583972233,3.2610507333639633,3.814683252911947,3.257635
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_155.flac,3.584,16000,5,2.5910974,2.7874684,3.9046814,2.4813845069941207,2.7546761208980906,3.879515043223944,2.639358
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_382.flac,4.5999375,16000,1,1.9497875,2.2758405,3.3113484,1.9637125990838549,2.348747150055102,3.4886748806865366,2.9611354
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_865.flac,11.16,16000,2,3.2613566,3.7201273,3.6755834,2.964147736024156,3.3847660599687703,3.7369939262820235,3.8022776
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_119.flac,3.7546875,16000,6,2.0695183,2.3863587,3.0611477,2.0643081940207333,2.43965478323766,3.293851953476256,2.9092057
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_454.flac,13.0,16000,4,2.4894516,3.2112253,2.7493052,2.403048973399452,3.0589071253635414,3.0300821239886484,3.0767365
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_603.flac,6.59,16000,4,3.3811898,3.5921183,4.2356114,3.043856985020234,3.306970202932658,4.056469364987818,3.1150575
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_315.flac,4.635,16000,1,2.1172526,2.525995,2.8298614,2.104429703014098,2.553277480557237,3.1032209549824326,3.0496724
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_532.flac,3.0480625,16000,3,2.7503455,3.0302804,3.4625862,2.6020564792039487,2.93333580402498,3.5966859121452064,2.7372723
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_671.flac,5.136,16000,1,2.786601,2.9333255,4.140681,2.628968696846893,2.863828384601614,4.009458109892863,3.4033422
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_51.flac,12.0583125,16000,3,2.2349746,2.682045,2.9556344,2.2008829643467545,2.674756199339313,3.2087999378668095,3.0202005
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_136.flac,3.9540625,16000,6,3.497462,3.6725292,4.3295445,3.1195613455420386,3.3561499498360736,4.102507206000792,3.364895
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_42.flac,7.9965,16000,6,2.6956291,2.880228,3.6420648,2.5610534000555583,2.824584765961937,3.7172594113703625,3.185817
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_250.flac,3.891,16000,6,3.6259825,3.9677565,4.134091,3.200827228465938,3.5271607200650905,4.0046946836265676,3.630268
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_787.flac,7.2,16000,5,2.801084,3.0766163,3.7707124,2.639556575704345,2.966399092603556,3.79888463044925,3.0767877
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_238.flac,4.01,16000,7,2.1615338,2.5882835,2.890098,2.1406364579248347,2.6019883105573487,3.1518902057301905,2.917462
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_302.flac,4.087,16000,7,2.2624705,2.6596615,3.1225934,2.2227464058484854,2.657461341760548,3.3400661355301864,2.8508189
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_249.flac,4.8910625,16000,1,1.4797394,1.8488857,1.7770213,1.548465937589786,1.9753858768123456,2.0476728778911526,2.9164135
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_88.flac,4.7195625,16000,1,3.749418,4.036371,4.413123,3.2771554903276634,3.5648963447968622,4.141016527193274,3.791017
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_858.flac,9.72,16000,1,3.1804786,3.7243595,3.348271,2.9092972989849457,3.387315063948295,3.5157128443887817,3.2857878
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_80.flac,4.963,16000,1,2.15567,2.6767938,2.6042655,2.1361757426750825,2.671495728687152,2.901617191195676,2.5513406
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_676.flac,8.568,16000,8,3.5202422,3.9168515,3.9455235,3.133931409880872,3.498455095081829,3.902379436010915,3.295302
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_480.flac,6.33,16000,3,3.4879544,3.8576317,3.9270992,3.1135406097141938,3.4651529608934957,3.8925474610427764,3.3587558
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_117.flac,5.8880625,16000,2,1.9608696,2.1296203,3.358662,1.9731185019851467,2.2243088745263737,3.5232572640416904,2.6197472
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_170.flac,10.16,16000,1,1.0536178,1.2080334,1.5445323,1.1461856103040902,1.357513640479927,1.7752399781488089,2.3806596
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_670.flac,4.176,16000,7,3.2047498,3.438111,4.110945,2.9255562046256,3.209624408795936,3.9937137163602414,3.3220906
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_66.flac,8.5216875,16000,8,3.0639265,3.2838616,4.1443725,2.82826208040322,3.1083925403878223,4.011167334559563,3.2302842
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_83.flac,3.223375,16000,3,3.5649815,3.8714483,4.1684723,3.162372197810427,3.472968258203809,4.022374527662539,3.6813393
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_426.flac,12.970625,16000,3,3.6363392,3.9143047,4.222815,3.2068937867231484,3.4968780336218495,4.049823488216302,3.4183385
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_626.flac,6.648,16000,4,2.4146786,2.6451,3.6728964,2.3449258514613702,2.646853995912141,3.737844990979184,3.7499146
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_472.flac,3.42,16000,4,2.480565,3.511671,2.543743,2.3962463431768404,3.256648037937171,2.844443683426512,3.56223
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_726.flac,4.86,16000,1,3.3558903,3.6972325,3.9597669,3.0273836608993885,3.371103197688423,3.911298145390216,3.5982988
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_489.flac,10.255,16000,1,2.95199,3.3232284,3.6747777,2.7492353760290404,3.134989936550317,3.739186604432266,3.525916
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_629.flac,4.464,16000,8,2.1131032,2.40636,3.0951803,2.1005076620921477,2.4559737093389318,3.32259922521175,2.5740776
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_509.flac,3.87,16000,6,1.1096096,1.1457833,1.1101029,1.2003929344831812,1.2929878637178598,1.227936421359482,3.1916637
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_231.flac,6.485375,16000,3,3.5910094,3.922211,4.0360074,3.178259377167013,3.501485760569746,3.9502149243930305,4.0916
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_435.flac,5.23,16000,1,1.6598617,1.8398811,3.1253436,1.711121807795846,1.9671819404955457,3.3470055469677136,2.8668466
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_783.flac,3.6,16000,5,2.7555346,2.9932094,3.8414807,2.6053212048776713,2.9061152723983485,3.8423922124848304,3.2455742
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_544.flac,5.69425,16000,2,2.2637277,2.760655,3.0735986,2.2242341405277823,2.735105120609168,3.305970099243029,3.0561547
125,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/763/espresso/enhanced/fileid_589.flac,9.86,16000,1,3.143585,3.3361297,4.1782093,2.8839307073630183,3.1435258886812667,4.028740868730145,3.4188638
