,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
63,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_567.flac,26.9,16000,17,2.8654454,3.9103334,2.845777,2.685886929544885,3.493951918519468,3.113469015729547,2.8411922
64,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_772.flac,9.96,16000,1,1.8929093,2.575177,2.280728,1.915055740326485,2.5922531798892066,2.5890951526204415,2.6177328
65,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_673.flac,9.045375,16000,1,3.781061,4.052165,4.429416,3.2963289178886983,3.5734506248598596,4.1482647815036415,2.965533
66,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_678.flac,8.7040625,16000,8,3.84063,4.04107,4.403528,3.3319269100468354,3.567250457942601,4.136584647351792,4.1449556
67,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_356.flac,8.161,16000,7,3.8339036,3.9825242,4.513938,3.3280114381916373,3.535394198993582,4.184572604598508,3.8006203
68,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_917.flac,8.079,16000,7,2.1025348,3.2849317,2.0329816,2.0916896872245334,3.1091649821580565,2.32657137179059,3.762539
69,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_465.flac,8.56,16000,8,4.0114264,4.255211,4.4502745,3.4317795245394387,3.679668159215005,4.15721628029705,4.098556
70,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_606.flac,11.3,16000,2,3.7239385,4.0015492,4.3613605,3.261617818414921,3.5458685655694295,4.117513710171826,3.747151
71,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_946.flac,6.2,16000,3,3.0988996,3.4675753,4.0086403,2.8528029289799335,3.228800719543129,3.937816115974775,3.491976
72,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_109.flac,5.65,16000,2,3.2073908,3.4209998,4.2283354,2.9276500901828166,3.198958169188333,4.053917352686645,3.6474657
73,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_664.flac,9.1760625,16000,1,3.7525992,3.9141293,4.4616003,3.2790892165042553,3.4972703854881706,4.162377035747472,4.201626
74,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_247.flac,8.87475,16000,8,3.1994078,3.5313413,3.8560874,2.92002679100782,3.2662261961896633,3.84934539053052,3.4900832
75,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_650.flac,5.0346875,16000,1,3.6799903,3.877894,4.3835487,3.2346122687894656,3.476742283993517,4.127681219679416,3.7474582
76,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_522.flac,9.557375,16000,1,3.053179,3.5218694,3.583412,2.8209924335200958,3.263319539316055,3.6794811065852846,3.7982507
77,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_931.flac,11.361125,16000,2,3.6505969,3.8567736,4.397194,3.2163354005581777,3.464527355476223,4.133781608399706,3.4740853
78,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_568.flac,7.12,16000,5,2.9686606,3.183366,4.0585647,2.7608170402693055,3.0402588139414917,3.9655508133240978,3.264033
79,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_42.flac,8.95,16000,8,3.2341664,3.7402344,3.6182182,2.945030971189747,3.396275938297083,3.700137207975613,3.6743608
80,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_974.flac,14.6500625,16000,5,2.217895,2.772459,2.8131514,2.186892047755439,2.744425813724647,3.0846280651987206,3.0595424
81,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_584.flac,9.2,16000,1,3.7136219,4.104462,4.055256,3.255302136005392,3.6014769036721317,3.9641824569669017,3.648911
82,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_365.flac,5.29075,16000,1,3.8813498,4.0449457,4.4689875,3.35620180179032,3.5695456786157433,4.165577705460383,3.9588666
83,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_930.flac,12.2,16000,3,3.805256,4.0830483,4.350973,3.3108866710953375,3.5900478571949095,4.112623687425594,3.6007102
84,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_601.flac,5.57575,16000,2,3.9984336,4.222143,4.43729,3.4243789957543633,3.6628630080974354,4.151684896482836,3.8926487
85,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_787.flac,8.159,16000,7,2.7988255,3.0218432,4.004084,2.637719832370924,2.9273915604361336,3.935270190500348,3.1596634
86,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_148.flac,7.8506875,16000,6,3.7299273,3.906725,4.4344945,3.26506528676158,3.4929333555315076,4.150250716310908,3.9623897
87,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_603.flac,16.1,16000,7,2.5983582,3.3973966,2.8426557,2.4854922730076416,3.1832943820456054,3.0893376925023177,2.7917442
88,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_147.flac,8.533375,16000,8,3.9145226,4.0641227,4.549576,3.3747157072101053,3.578571630792411,4.199342586159885,4.0205894
89,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_624.flac,5.8026875,16000,2,2.6575418,3.0253081,3.5991826,2.5325279181346083,2.9300751108429184,3.688653820074829,2.8374553
90,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_428.flac,6.0586875,16000,3,2.9333465,3.1809971,4.148914,2.7355639998511485,3.0383520744549877,4.013501370286597,2.9985034
91,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_451.flac,12.3110625,16000,3,2.860302,3.216585,3.8599017,2.6806219435681586,3.0605290862803067,3.849500756026638,3.4237213
92,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_835.flac,6.0586875,16000,3,3.5058196,3.6944263,4.4410834,3.1250006482796184,3.369376456218727,4.153379249078515,3.5684338
93,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_530.flac,6.1440625,16000,3,3.3885324,3.6790512,4.1687293,3.048853003473521,3.360102285510839,4.021761465498387,3.322211
94,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_828.flac,15.73,16000,6,2.5458663,3.544337,2.6076674,2.44668561869705,3.276870326503127,2.9023789869413625,3.3259451
95,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_36.flac,13.17,16000,4,3.9871905,4.235071,4.4857883,3.417801022372443,3.669447282317752,4.171906108423601,3.9157112
96,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_332.flac,9.389,16000,1,3.499006,3.7506073,4.355746,3.120644042874442,3.4028838003128725,4.114934625799971,3.5483239
97,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_390.flac,9.6800625,16000,1,3.9023426,4.0400596,4.510278,3.3685622950412215,3.5668977801167556,4.183203297446576,3.823574
98,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_34.flac,9.0,16000,9,3.814409,4.0867534,4.3080373,3.3162067321132054,3.5918545013161176,4.092179229192032,4.0110855
99,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_957.flac,8.247625,16000,7,3.8084018,3.9980311,4.425253,3.3126426546332377,3.543785906660682,4.146354067215873,4.1000814
100,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_587.flac,7.58,16000,6,2.937974,3.3862448,3.4164422,2.739105808959593,3.17639249892796,3.563652760965749,3.651993
101,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_417.flac,8.448,16000,7,3.9891078,4.14934,4.53053,3.4186993718951593,3.624842447711894,4.191485510457925,3.753326
102,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_815.flac,6.3146875,16000,3,1.7052711,1.8434693,2.9644053,1.7511581286818805,1.969286715246757,3.2143488418232233,2.3415709
103,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_323.flac,9.8,16000,1,3.4715395,3.7266972,4.3214426,3.102960597196404,3.3887063510092865,4.098927404445642,3.5922084
104,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_78.flac,8.321,16000,7,3.744047,3.8965068,4.506946,3.273530357202104,3.4869209030836927,4.181590118157653,3.8162177
105,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_255.flac,8.6186875,16000,8,3.4482715,3.646539,4.3267794,3.0876554882453227,3.340079476655508,4.101016433619869,3.9002419
106,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_498.flac,6.485375,16000,3,3.7486675,3.9135075,4.499718,3.276193950908489,3.4964196609218656,4.178577060087,3.7909222
107,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_172.flac,11.88,16000,2,2.3792691,3.1727343,2.6757927,2.315668622578789,3.031865647516784,2.9653293754306893,2.9502804
108,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_720.flac,7.9,16000,6,3.103592,3.2941582,4.3745933,2.8552451507206307,3.1145601318038434,4.123507717081085,3.561473
109,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_311.flac,5.65,16000,2,4.1042833,4.305151,4.628571,3.484355569425468,3.7047110084103556,4.231163090644577,3.989667
110,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_190.flac,8.277375,16000,7,2.5626884,2.7231877,4.0490727,2.4592528238166205,2.7057922655719375,3.9598367189393735,2.8566854
111,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_362.flac,5.205375,16000,1,3.8331418,4.0949373,4.29461,3.327591302296398,3.5964067154300468,4.086190269838972,4.0821633
112,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_80.flac,8.2876875,16000,7,4.0376544,4.2288756,4.5308394,3.446686202719846,3.6660907899696604,4.191767192070225,4.0351424
113,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_324.flac,5.5466875,16000,2,3.68634,3.841668,4.4748816,3.2383614967031766,3.455820788768365,4.168004802635323,4.0175686
114,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_880.flac,10.08,16000,1,3.1749065,3.3877573,4.105257,2.9054779645793247,3.177404771967398,3.9909165459999247,3.5724952
115,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_793.flac,5.6,16000,2,2.6227758,3.283933,3.0352464,2.5060161359527946,3.1071730501427677,3.2744788593027776,3.5568516
116,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_657.flac,5.75,16000,2,3.2577965,3.6184316,3.9720755,2.9616105826161965,3.323069999343767,3.9178598399837807,3.4579406
117,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_910.flac,6.8266875,16000,4,3.5604422,3.7563195,4.4288945,3.1595896669261143,3.405769609351042,4.147851667530417,3.6375427
118,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_40.flac,8.192,16000,7,3.0597565,3.3408282,3.9838583,2.8253493599090325,3.146520904492496,3.9232305117121533,3.0656674
119,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_151.flac,10.64,16000,1,4.121667,4.3507524,4.5434456,3.4941337084353226,3.7272897396242257,4.1970361261489355,4.222359
120,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_691.flac,10.7190625,16000,1,3.5073073,3.7116559,4.3568788,3.125968450657498,3.3797383913401537,4.115458025787103,3.5428293
121,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_874.flac,16.925,16000,7,1.9041195,2.7013261,2.0316653,1.916848255424607,2.675854217342566,2.3045199204406686,3.0794804
122,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_119.flac,9.472,16000,1,3.4979293,3.6430311,4.4664383,3.1199527678599543,3.3383407932445017,4.164474837946183,2.9333222
123,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_1.flac,6.7,16000,4,3.5741434,3.8149533,4.3388014,3.168393413903617,3.440493193257499,4.1069442781111745,3.232124
124,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_137.flac,5.29075,16000,1,3.6530852,3.775808,4.49015,3.217950287098567,3.417722700017026,4.174667332495331,3.46431
125,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_812.flac,9.28,16000,1,4.0195537,4.2466784,4.479567,3.43647988949793,3.6753683263891612,4.170136544183171,3.7049246
126,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_455.flac,8.1066875,16000,7,3.3844528,3.6999142,3.999482,3.0448605316302455,3.3717073826066932,3.93016340960273,3.7183993
127,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_970.flac,11.0,16000,2,2.4266367,3.0626664,2.9909258,2.354160986683481,2.9566090673944,3.2379271844554633,3.1370418
128,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_493.flac,6.0,16000,3,3.9412248,4.1338587,4.4896817,3.3911460832439153,3.6167812044402523,4.174459941465024,3.529177
129,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_59.flac,7.25,16000,5,3.320364,3.71437,3.8848228,3.0036232571926,3.3809430092924577,3.8676942935396896,3.1864438
130,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_943.flac,9.585,16000,1,3.7225347,4.101861,4.163384,3.2607595629289294,3.6000937913557487,4.021167684209272,3.010592
131,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_806.flac,6.995,16000,4,2.349355,2.7749193,3.0247824,2.292525420692074,2.745958070576389,3.2654700871726354,2.8136492
132,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_933.flac,8.36,16000,7,3.9344335,4.162891,4.3610997,3.3872155705820686,3.632118935501868,4.116930617605509,4.1447096
133,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_506.flac,15.895,16000,6,2.8690212,3.7026913,2.962146,2.68556389627379,3.372611867348324,3.2028122444851697,2.8569949
134,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_890.flac,6.4410625,16000,3,3.6120787,3.9759312,4.012977,3.192183594191551,3.5316625952829757,3.9395095476162267,3.8476298
135,/home/wei.wang/downloads/urgent/test_blind/submissions/520/enhanced/fileid_463.flac,6.4,16000,3,3.250166,3.6432064,3.9377816,2.9566934175693427,3.338427301650525,3.8984409956034543,3.1593235
