,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
99,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_36.flac,13.17,16000,4,3.9061265,4.106641,4.4735727,3.37044714726898,3.6022300700698584,4.167382199403096,3.888106
100,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_417.flac,8.448,16000,7,3.7962995,3.9821513,4.4161844,3.305279858125553,3.5350277105108456,4.141889837896378,3.8341467
101,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_78.flac,8.321,16000,7,3.7685788,3.8967106,4.5236006,3.288748843789316,3.4873831125077537,4.1887469729643945,3.7548597
102,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_172.flac,11.88,16000,2,2.8601818,3.463772,3.158598,2.68282607426511,3.2264128248991235,3.371258357263443,3.2522154
103,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_815.flac,6.3146875,16000,3,2.2958138,2.505575,3.9326842,2.2500758819107585,2.5366673809977685,3.8952498980025747,2.4389265
104,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_311.flac,5.65,16000,2,4.140411,4.3659267,4.547913,3.504293793624317,3.734449665544496,4.198591964054438,3.9390428
105,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_498.flac,6.485375,16000,3,3.8479087,3.9916012,4.5444117,3.3362020991270014,3.540193965213215,4.197351141478414,3.6843815
106,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_255.flac,8.6186875,16000,8,2.8116658,3.0163772,3.830794,2.6473272148090143,2.9235757166874117,3.835791182740336,3.4401207
107,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_323.flac,9.8,16000,1,3.705742,4.0116744,4.354122,3.250468170583035,3.5514360119078683,4.114183962014008,3.5712314
108,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_880.flac,10.08,16000,1,3.45253,3.7051077,4.1493077,3.0906621042988136,3.3758223700069743,4.0139235995904805,3.2560055
109,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_80.flac,8.2876875,16000,7,4.109053,4.259776,4.5645,3.4870110162998893,3.6819112781816914,4.205618055380873,4.0408907
110,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_190.flac,8.277375,16000,7,3.0432396,3.2148209,4.238282,2.813450736336644,3.0614202275745233,4.058477906842806,3.2273831
111,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_362.flac,5.205375,16000,1,3.811814,3.9673712,4.501663,3.314833364691337,3.527033072895426,4.179562910863828,4.0812297
112,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_720.flac,7.9,16000,6,3.5092747,3.697611,4.266365,3.127211099652364,3.3713196996369637,4.072407317413914,3.5931413
113,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_793.flac,5.6,16000,2,2.3177843,3.2728128,2.4661565,2.26780410160007,3.101028040642534,2.769134487718153,3.5378919
114,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_324.flac,5.5466875,16000,2,3.500081,3.682871,4.333357,3.1212569632237486,3.3624328193663313,4.104310761966174,3.7159228
115,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_151.flac,10.64,16000,1,4.150019,4.3368363,4.579041,3.5098912992226494,3.7204525429212367,4.211559324957848,3.9879096
116,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_657.flac,5.75,16000,2,3.4672937,3.815143,4.012948,3.100213740407412,3.440524224345195,3.9395586434801904,3.696827
117,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_910.flac,6.8266875,16000,4,3.277984,3.4179208,4.3414226,2.975240461912909,3.1967930829997595,4.107988257607048,3.372345
118,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_40.flac,8.192,16000,7,2.9396632,3.2540116,4.416187,2.740286744694418,3.0884576222589595,4.142209991282989,3.555437
119,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_874.flac,16.925,16000,7,2.5314937,3.1945267,2.8808582,2.4348141320115624,3.0455951361222016,3.1430784776701057,3.7352536
120,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_1.flac,6.7,16000,4,3.635633,3.8709207,4.3553076,3.2070504776172153,3.4726578029899944,4.114675259759092,3.1590204
121,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_144.flac,5.0346875,16000,1,3.7174897,3.9028666,4.373273,3.2576718012081147,3.4909134651632567,4.122993851313556,3.7438114
122,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_137.flac,5.29075,16000,1,3.6565335,3.7634785,4.5194764,3.220091218680645,3.4104760559818033,4.18706853697351,3.3442602
123,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_119.flac,9.472,16000,1,3.629656,3.7847042,4.5391226,3.2033610974887328,3.4229354864675243,4.195249585425861,2.8679383
124,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_933.flac,8.36,16000,7,3.6132424,4.0583453,3.8788238,3.192943394090836,3.5767156548172556,3.8638764615669348,4.0545883
125,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_493.flac,6.0,16000,3,3.9836986,4.146467,4.508444,3.415820099673674,3.6234631252437874,4.1824272863744545,3.5593624
126,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_970.flac,11.0,16000,2,2.7893639,3.253794,3.2527342,2.6310048992640174,3.08833058368337,3.4437169544223822,2.7035556
127,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_806.flac,6.995,16000,4,2.8106158,3.151718,3.7426462,2.6465149191819357,3.0186364129671603,3.7814376196788366,3.08579
128,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_506.flac,15.895,16000,6,2.7855628,3.3963773,3.3428352,2.62660477425918,3.181128490549142,3.5073228910197867,3.0340204
129,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_943.flac,9.585,16000,1,3.6142776,4.0095606,4.04896,3.193744635119029,3.550279173388996,3.960769681096682,3.0330973
130,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_455.flac,8.1066875,16000,7,3.2501693,3.5221424,3.964162,2.9562305719606496,3.26304623516121,3.9128315113911185,3.7039654
131,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_795.flac,8.221,16000,7,3.7541335,4.023505,4.303021,3.279845756243303,3.5577444194778756,4.089946947359637,3.4649844
132,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_812.flac,9.28,16000,1,3.9769406,4.1501355,4.5158415,3.412002997493048,3.6255777371459024,4.185543738680997,3.6663244
133,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_59.flac,7.25,16000,5,3.1725006,3.5837517,3.664685,2.903445105204045,3.301544604109746,3.732176071889961,3.4958324
134,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_463.flac,6.4,16000,3,3.4115543,3.60153,4.2590356,3.063599324516233,3.3124749556540816,4.068009614878138,3.228021
135,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_630.flac,7.68,16000,6,2.6548123,3.0495136,3.3273299,2.5304444764815597,2.9470581021575595,3.4998510190531777,3.5723937
136,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_263.flac,10.325375,16000,1,3.900761,4.028926,4.604705,3.3676330889188746,3.560849253248967,4.221823367477762,3.3347225
137,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_756.flac,5.2906875,16000,1,3.1566315,3.2772882,4.417677,2.892922020759241,3.10436733690581,4.143049403091849,3.276658
138,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_502.flac,9.759,16000,1,3.7076664,3.987202,4.1696086,3.251649538778248,3.5379969119166375,4.024354442855666,3.9582605
139,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_960.flac,5.12,16000,1,3.646217,3.8012354,4.346724,3.2136812450975634,3.4325868657839167,4.110754748444104,3.437042
140,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_557.flac,8.96,16000,8,3.1143708,3.433071,3.8395584,2.863600243698783,3.2066468273497355,3.840828059530467,3.9071515
141,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_890.flac,6.4410625,16000,3,3.4242127,3.7514403,3.9635913,3.0721734238723286,3.40328453937901,3.9130894492449975,3.9147007
