,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_212.flac,6.0875,16000,3,2.5481088,2.8708246,3.5421169,2.4488807457346167,2.8179744417475203,3.6508984976989907,2.2524593
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_217.flac,9.1855625,16000,1,3.9441407,4.1458025,4.471547,3.392995358752139,3.623306340060901,4.166683389705118,3.6241844
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_214.flac,6.628375,16000,4,3.5915172,3.8778996,4.2754855,3.1792943247221666,3.476625169870128,4.076461817822269,3.848061
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_21.flac,3.963375,16000,6,3.2941532,3.487879,4.2659636,2.9855119746867196,3.2405405024777596,4.071866430647852,3.4492033
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_215.flac,6.511375,16000,4,2.458494,2.8437302,3.466322,2.379368164990119,2.797716875106878,3.5983782263082738,3.084987
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_213.flac,6.795125,16000,4,3.8703866,4.096717,4.368692,3.349575074457712,3.597214704973549,4.120725126172718,3.891271
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_216.flac,7.666,16000,6,3.78127,3.9720142,4.360973,3.296402926038217,3.529529973886268,4.1172824195904765,3.9325893
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_219.flac,6.9669375,16000,4,3.8081179,4.0949,4.213628,3.312570474651649,3.596365984392807,4.046269234017759,3.675271
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_218.flac,8.317625,16000,7,3.5559003,3.7507918,4.3490233,3.156803233562678,3.402854514127047,4.111651209579327,3.4170535
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_222.flac,6.31075,16000,3,2.4637442,2.5762374,3.993637,2.383185308334354,2.5926025303397,3.9297316684411854,3.0244267
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_220.flac,7.236875,16000,5,2.2158859,2.5949645,3.322197,2.185272242645151,2.607362531598055,3.493253002328241,2.988312
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_22.flac,3.6069375,16000,5,3.5638301,3.6981807,4.4197607,3.16176817036381,3.3713135716097993,4.143956102633023,3.0958428
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_226.flac,4.608,16000,1,2.6083558,2.7981951,3.9665606,2.4952086719442677,2.7638929895882356,3.9151400343317597,3.9858904
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_221.flac,8.293375,16000,7,4.088658,4.2580953,4.539268,3.4754629962070402,3.6809356507808846,4.1952062099271945,3.8817782
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_225.flac,4.693375,16000,1,2.923873,3.059497,4.255973,2.7290505844512865,2.954369817334155,4.067516563984476,3.2374213
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_100.flac,4.7786875,16000,1,3.5535228,3.7201517,4.4091215,3.155440509628992,3.3848084344045564,4.13922564305334,3.682114
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_229.flac,9.1306875,16000,1,2.6745584,2.8740864,4.0501127,2.5453907870139902,2.8203957210272654,3.96139521952907,3.1498394
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_223.flac,4.437375,16000,8,3.8969111,4.063524,4.5518293,3.3651932019751816,3.5793966146043013,4.20040920872465,4.00129
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_224.flac,4.181375,16000,7,2.6900222,2.7982183,4.2121177,2.5568072607025862,2.7635624786741557,4.045586550733602,3.3171234
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_227.flac,4.096,16000,7,1.3060827,1.8788668,2.2245693,1.3869735687564515,2.001625474334239,2.5293136084737355,2.3996234
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_228.flac,7.68,16000,6,2.6242647,2.8046982,4.067616,2.506867098989469,2.7681971473127227,3.970404245141833,3.4567611
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_231.flac,6.485375,16000,3,4.0879245,4.2973843,4.460411,3.47518490426873,3.7008622525065475,4.161234680577208,4.0719
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_232.flac,6.485375,16000,3,2.1832616,2.4577084,3.3563373,2.1588390051502,2.498381849669313,3.5209421043959357,3.5301769
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_230.flac,7.936,16000,6,3.6197455,3.7866561,4.338747,3.1971130996683583,3.4240560404478546,4.106658292464519,3.8503501
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_235.flac,9.984,16000,1,3.3733697,3.686787,4.2263536,3.038922593313713,3.3648276630064995,4.052935120973481,3.4933183
125,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_23.flac,3.8495625,16000,6,3.8364556,3.9268005,4.562086,3.329102492413781,3.5036711167703616,4.204673790098777,3.6396759
126,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_234.flac,6.912,16000,4,2.2506344,2.4071894,4.020158,2.2137332111138006,2.457302276489824,3.9448092247792887,3.1141012
127,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_239.flac,9.27,16000,1,3.4855661,3.9157236,3.8516965,3.1120039550558913,3.49816852929475,3.848549405564218,4.1745033
128,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_233.flac,6.5706875,16000,4,3.4666226,3.6750422,4.2632294,3.099618365432656,3.357522017311207,4.070970103577144,3.6318097
129,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_24.flac,4.895,16000,1,3.3813655,3.5955477,4.316821,3.0441872182720098,3.3092336344763993,4.096747141486829,3.6010997
130,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/761/enhanced/fileid_237.flac,6.3146875,16000,3,3.3259022,3.446151,4.4122186,3.007256988314983,3.214953910587751,4.140272331306675,3.665754
