,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
13,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_62.flac,9.585,16000,1,3.5259678,3.839348,4.189401,3.137903238732342,3.454663174101748,4.034419624766182,3.6361597
14,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_663.flac,15.44,16000,6,2.5674908,2.8256836,3.6899269,2.4632260728269384,2.784082001715854,3.740556828924563,3.0502014
15,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_425.flac,6.741375,16000,4,3.681676,3.9039264,4.3834543,3.235529060558821,3.491427954277284,4.127383165285223,3.2750354
16,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_859.flac,6.401,16000,3,2.9301865,3.421358,3.448368,2.7328774809828675,3.198880961815783,3.585042785216603,3.3941364
17,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_768.flac,9.8986875,16000,1,3.8964672,4.047841,4.506263,3.3651089109306414,3.5711128351616397,4.181508950879031,3.9667819
18,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_903.flac,8.4,16000,7,3.08359,3.519623,3.585841,2.8422554041925587,3.261653234526577,3.680729576545797,3.6692677
19,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_279.flac,8.079,16000,7,2.3608959,2.4643779,4.1011286,2.3022719869947115,2.503703013445096,3.9887028981759483,2.9757676
20,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_763.flac,8.6010625,16000,8,3.4319685,3.723905,4.027453,3.0766291623792434,3.3864495611570207,3.947552296401635,3.7600024
21,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_452.flac,9.36,16000,1,2.8051574,3.9244819,2.5553403,2.6426467815663273,3.5030948637375294,2.85612678992661,3.747088
22,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_364.flac,8.1990625,16000,7,3.0232863,3.258209,4.0524316,2.7994680560496463,3.0907493159709922,3.961448299248403,3.0095277
23,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_692.flac,8.97,16000,8,2.5318952,2.7051272,3.9054468,2.436474460373652,2.693205371264946,3.880094934372326,2.9988325
24,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_10.flac,8.841,16000,8,3.0864942,3.588884,3.4333913,2.843751139169332,3.304830419474205,3.574723126599818,3.8283253
25,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_581.flac,8.021375,16000,7,2.907597,3.3149524,3.6055503,2.717061914024607,3.129301531543759,3.691114036669904,3.4958885
26,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_961.flac,5.717375,16000,2,3.6537743,3.875094,4.267501,3.2183603528171436,3.475144558572879,4.072901691596165,3.9107988
27,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_388.flac,8.121,16000,7,3.1837935,3.3313622,4.3367133,2.9113208736665577,3.14012287369232,4.105805660296393,3.0204244
28,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_55.flac,9.9610625,16000,1,3.5306795,3.75736,4.181143,3.140909219457997,3.406870440573199,4.030232521184604,3.9367993
29,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_35.flac,9.4010625,16000,1,2.8604152,2.9901361,4.024086,2.683101899127911,2.904926888778645,3.9471837309698854,2.7289164
30,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_246.flac,8.837125,16000,8,3.52984,3.7165942,4.4420886,3.140315071961186,3.3826159111548537,4.153514740523604,3.1630917
31,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_2.flac,10.4000625,16000,1,3.3974307,3.6347706,4.067309,3.0547386633604994,3.3333043545280607,3.9706870597777417,3.4106128
32,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_179.flac,6.74,16000,4,2.6230006,3.0768807,4.133766,2.50620316105587,2.966402411993886,4.005723289973789,3.6061575
33,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_776.flac,9.561,16000,1,4.119443,4.2907534,4.6250625,3.492893072351741,3.697578943920209,4.229841863429829,4.0489388
34,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_629.flac,6.39,16000,3,2.841657,3.1068313,3.909591,2.6692299702892215,2.9874783186634777,3.882282237112559,3.316653
35,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_141.flac,6.3146875,16000,3,2.509716,2.7708557,3.8599644,2.4192723730921304,2.7429482804711482,3.8515176207290396,3.2360585
36,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_167.flac,9.2160625,16000,1,3.6567247,3.8792481,4.410759,3.2202098901947678,3.477513444175527,4.1399589811958135,3.9316523
37,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_563.flac,8.91,16000,8,3.1626441,3.502784,4.110785,2.8969009534455723,3.2511512737339783,3.993162502619382,3.448688
38,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_161.flac,16.505,16000,7,2.785375,3.2443888,3.3343165,2.626383801560564,3.079906986999486,3.50095177077345,3.364847
39,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_343.flac,6.0586875,16000,3,4.1879163,4.367732,4.6353006,3.5306769148088555,3.73550793650546,4.233758018086603,4.0828247
40,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_785.flac,15.725,16000,6,2.1480248,2.2257988,3.8171713,2.1290824601885743,2.3054008790405773,3.8252017367637934,2.9491577
41,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_721.flac,11.093375,16000,2,3.785118,4.0002995,4.351323,3.2986355759081456,3.5451557580615845,4.112685836749618,4.2966423
42,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_761.flac,6.399,16000,3,3.4491205,3.7039645,4.1789613,3.08810055645985,3.3748390864235187,4.028622049732181,3.6854799
43,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_649.flac,5.1,16000,1,2.5440545,3.3071032,2.7132246,2.445900026903962,3.1242816387047485,3.000661883850124,2.858361
44,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_662.flac,16.125,16000,7,2.9809144,3.3282323,3.7263463,2.769398358850203,3.1378875831379394,3.7681680458962625,3.552
45,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_954.flac,6.229375,16000,3,3.775882,3.92147,4.4743752,3.293029265916214,3.50115634600087,4.167871457126778,3.6076849
46,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_411.flac,9.2010625,16000,1,3.6264048,3.7854476,4.340571,3.201330654820778,3.423370482726351,4.107891654108678,3.6140802
47,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_976.flac,6.95,16000,4,3.3648946,3.629418,4.1456575,3.0332866693631386,3.3299921951958584,4.01172306073025,3.485098
48,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_315.flac,10.8,16000,1,3.8756843,4.0964575,4.371319,3.3528557232415177,3.597216936745141,4.122099343382028,3.9346607
49,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_698.flac,6.741375,16000,4,3.8670247,3.990507,4.536689,3.3476939870373315,3.5397950137069465,4.194153682983237,4.054617
50,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_121.flac,8.92,16000,8,3.8863814,3.9831336,4.6166105,3.359127386111907,3.535705911718565,4.226518114843239,3.766791
51,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_336.flac,8.48,16000,7,3.297551,3.445387,4.340047,2.9885246674060473,3.2146605570224813,4.107636640281844,3.2640414
52,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_567.flac,26.9,16000,17,2.7673287,3.4705887,3.179638,2.612480706006191,3.2304105319062835,3.3716288151627176,3.2497327
53,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_796.flac,8.6186875,16000,8,2.16397,2.3543108,3.3383217,2.1419824225891766,2.41245790141313,3.505257714554213,2.785788
54,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_486.flac,15.825,16000,6,2.865721,3.5121145,3.1541445,2.6863357128935887,3.256627039260595,3.3635138917100833,3.1632245
55,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_615.flac,7.85,16000,6,3.0262969,3.4257262,3.7031307,2.802016133517771,3.201983022861049,3.7566610895684533,3.430075
56,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_937.flac,7.765375,16000,6,2.3407626,2.6203651,3.7444255,2.285877092795147,2.62710358032101,3.781729438583914,3.1489122
57,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_917.flac,8.079,16000,7,2.3760319,3.4091172,2.4136162,2.3141690588197483,3.190668557700158,2.7202592363701004,3.822287
58,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_227.flac,15.71,16000,6,2.7625656,3.5818777,2.9008381,2.6099197258713533,3.3002756112449734,3.159014721989808,3.843399
59,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_397.flac,11.008,16000,2,3.5187974,3.7171614,4.396076,3.133119207052367,3.382947045124234,4.13278184624612,3.43258
60,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_772.flac,9.96,16000,1,2.4334612,2.9545887,2.8988552,2.359784119159911,2.879274235941729,3.1622011000395243,2.768608
61,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_879.flac,5.85,16000,2,2.8172922,3.4049606,3.330101,2.650916583443931,3.188342147965706,3.5001686327744954,3.8606672
62,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_181.flac,10.3990625,16000,1,3.8863664,4.0569644,4.344377,3.3591609684334887,3.5760417708306984,4.109663848506714,3.9136252
63,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_678.flac,8.7040625,16000,8,3.8532999,4.025927,4.445332,3.3395423229661896,3.5591653249951034,4.155201924716678,4.1309595
64,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_946.flac,6.2,16000,3,3.2164943,3.5014007,4.0854297,2.9338434932317514,3.2503497443670923,3.9803926862837593,3.4696686
65,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_606.flac,11.3,16000,2,3.6023514,3.8389664,4.3769484,3.1862521539348303,3.4544336445580743,4.124673599442268,3.9869754
66,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_497.flac,6.485375,16000,3,3.798467,3.9568832,4.4771132,3.3068078871713347,3.521174332514265,4.168953790330211,3.7063563
67,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_465.flac,8.56,16000,8,3.7204227,3.98688,4.293508,3.2591104896976466,3.537686378941809,4.084257361043201,3.9024177
68,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_247.flac,8.87475,16000,8,3.1033623,3.388233,3.867289,2.8556550566218917,3.1770677881104534,3.856399710793251,3.5382462
69,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_356.flac,8.161,16000,7,3.8908894,4.050095,4.5478845,3.361806025915839,3.572306057459887,4.198833099601454,3.8795278
70,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_673.flac,9.045375,16000,1,3.9130185,4.111322,4.5195932,3.374825371857988,3.605119016413449,4.1871174856361915,3.0055852
71,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_664.flac,9.1760625,16000,1,3.8687124,4.012076,4.4690914,3.348732182795087,3.551655655963681,4.165622642045989,4.247773
72,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_650.flac,5.0346875,16000,1,3.7040677,3.8777254,4.439696,3.249440066262079,3.4766462747193225,4.152801903723452,3.7365117
73,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_42.flac,8.95,16000,8,3.9277747,4.176908,4.3754315,3.3834266432923195,3.6395129436501583,4.123867785598489,3.8956566
74,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_931.flac,11.361125,16000,2,3.609628,3.7724733,4.448487,3.190607245870358,3.4154936039365094,4.156546319756728,3.4173954
75,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_109.flac,5.65,16000,2,3.1422153,3.3687692,4.0545,2.882878136185423,3.1649185919098617,3.9634440596695106,3.6768365
76,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_603.flac,16.1,16000,7,2.7456386,3.1232166,3.5584626,2.5973334833439203,2.9958976394344767,3.6578074001087737,2.8443434
77,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_568.flac,7.12,16000,5,3.395551,3.670588,4.1634345,3.053290745989408,3.3548464837104097,4.020554359738358,3.5733063
78,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_148.flac,7.8506875,16000,6,3.6938295,3.8548253,4.4056454,3.242855152335577,3.4632859365084716,4.137521136769391,3.8236291
79,/home/wei.wang/downloads/urgent/test_blind/submissions/505/apdcephfs_cq10/share_1297902/data/speech_data/speech_signal_processing/intern_work/bobbsun/urgent_inf/A_final_replace/submit0922_01/this_submit/enhanced/fileid_930.flac,12.2,16000,3,4.069494,4.2540092,4.5518093,3.4646177286344373,3.678894414223734,4.200302645490844,3.8789232
