,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
16,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_903.flac,8.4,16000,7,3.5507753,3.705417,4.390744,3.1536194853577313,3.3759002187178995,4.130910381260128,3.7446132
17,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_768.flac,9.8986875,16000,1,3.7627282,3.9345787,4.409643,3.2852370622095393,3.5087580753106393,4.139459345764534,3.9692922
18,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_566.flac,9.76,16000,1,2.2334719,2.714562,2.7176359,2.1998553043841236,2.7005058942140807,3.0046058671169877,3.126713
19,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_279.flac,8.079,16000,7,2.5063863,2.7035787,3.7962508,2.416518509169552,2.69174492951971,3.8145155128931783,3.1223028
20,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_10.flac,8.841,16000,8,2.8994431,3.500423,3.1406887,2.7105317784665126,3.2495914030532194,3.356700230329373,3.8151643
21,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_763.flac,8.6010625,16000,8,3.352787,3.6486688,3.9694922,3.025013826301128,3.341567773305878,3.915635953591949,3.7401447
22,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_497.flac,6.485375,16000,3,3.5322082,3.740311,4.268728,3.141805898735161,3.39677808321875,4.07319061474931,3.6615808
23,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_581.flac,8.021375,16000,7,3.0519369,3.3154113,3.9191897,2.8199235775274336,3.1295265628234605,3.887999083711893,3.664203
24,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_364.flac,8.1990625,16000,7,2.970762,3.319135,3.842096,2.7618460773822044,3.131894384743743,3.8385747973331132,2.8901403
25,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_246.flac,8.837125,16000,8,3.425415,3.6129453,4.2577395,3.072483152951738,3.319479243848824,4.067673825933501,3.1421545
26,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_388.flac,8.121,16000,7,3.2667096,3.4421308,4.329236,2.9676762070224596,3.2122606532849622,4.102525146395355,3.0900712
27,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_35.flac,9.4010625,16000,1,2.2598772,2.7210882,3.043906,2.2212814368319496,2.705494499303405,3.2821114381012277,2.878843
28,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_452.flac,9.36,16000,1,2.2029517,3.6472921,1.9377105,2.1749726819585606,3.3409342646372995,2.2276513387901433,3.534113
29,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_55.flac,9.9610625,16000,1,3.6095855,3.7782874,4.357635,3.1908042148971227,3.419176820951044,4.115807211561634,4.0123935
30,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_2.flac,10.4000625,16000,1,3.5176704,3.649746,4.436503,3.132602232953016,3.342426390854038,4.151395634942957,3.7118907
31,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_179.flac,6.74,16000,4,2.4197578,2.818325,3.2599328,2.348150892988628,2.777803918706287,3.450078690784476,3.0077434
32,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_343.flac,6.0586875,16000,3,4.1279116,4.31422,4.520891,3.497501084760502,3.709081298421071,4.187546634584453,4.1042476
33,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_629.flac,6.39,16000,3,2.980734,3.3872898,3.6025677,2.769658016402483,3.1769403248283434,3.6918455548101576,3.6946833
34,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_785.flac,15.725,16000,6,2.1127107,2.412241,3.075113,2.100105738156508,2.460580857439139,3.2992490194711883,2.4626038
35,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_167.flac,9.2160625,16000,1,3.611949,3.8183885,4.398599,3.1922857044434587,3.4425527478803737,4.13449634032912,3.8442903
36,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_563.flac,8.91,16000,8,3.0828986,3.443497,3.6591494,2.8417315293841208,3.213370035257589,3.7290156710129154,3.6143265
37,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_761.flac,6.399,16000,3,3.1193066,3.3596275,4.070989,2.866894107621823,3.158781707669324,3.971742123520419,3.560338
38,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_161.flac,16.505,16000,7,2.523546,3.4439704,2.6463675,2.4296151121340137,3.212209779698912,2.9356593375962183,3.315454
39,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_662.flac,16.125,16000,7,3.2518196,3.6837897,3.7706935,2.9567457328320605,3.3627437937837805,3.790151291491282,3.6338964
40,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_141.flac,6.3146875,16000,3,2.9710093,3.2200298,4.0187297,2.7627436402875722,3.065625077295637,3.94409116387949,3.2830913
41,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_721.flac,11.093375,16000,2,4.206455,4.4017,4.6051636,3.5407539269684123,3.751993462479819,4.221782859943308,4.3373384
42,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_954.flac,6.229375,16000,3,3.8029392,4.07436,4.282719,3.3093508866801464,3.5852483705156435,4.08030431856587,3.8349142
43,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_649.flac,5.1,16000,1,2.7486417,3.141375,3.601038,2.600843314760026,3.0116954381071923,3.691170466032978,3.0421586
44,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_976.flac,6.95,16000,4,3.2017114,3.5448852,3.9002876,2.9237429844639578,3.2776666446988965,3.8769834999610033,3.703624
45,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_411.flac,9.2010625,16000,1,3.5939078,3.7501912,4.35143,3.18095774834971,3.4026379301468808,4.112937719130698,3.8830736
46,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_322.flac,16.59,16000,7,2.7720954,3.6345527,2.7912204,2.6179083507411725,3.3321408207810324,3.067970357728751,3.0796475
47,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_486.flac,15.825,16000,6,2.8772805,3.4990804,3.2060413,2.6936885576582856,3.2479981780263394,3.393912196150884,2.9943125
48,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_121.flac,8.92,16000,8,4.0237947,4.137208,4.6369605,3.4388203722740807,3.61868980311387,4.234354714506847,3.8408554
49,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_698.flac,6.741375,16000,4,3.8825073,4.0252705,4.518471,3.356838354865833,3.558779775282282,4.186613632488996,4.0803294
50,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_615.flac,7.85,16000,6,3.3124049,3.6884136,3.8476965,2.998099717371513,3.3653690067333155,3.845334120428088,3.554352
51,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_315.flac,10.8,16000,1,3.5764744,3.8320901,4.1954293,3.169969537311911,3.4504779018133678,4.037464660507017,3.9703534
52,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_567.flac,26.9,16000,17,3.264505,3.776859,3.703647,2.964313717717968,3.417315748921482,3.747535498214092,3.3197765
53,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_336.flac,8.48,16000,7,3.4075332,3.5669138,4.3683352,3.0613241981899875,3.2914658702395774,4.120694634526655,3.3463805
54,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_164.flac,9.9590625,16000,1,3.8827088,4.1302876,4.441924,3.3570037753883373,3.6151474954079554,4.15378171911092,3.7025902
55,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_796.flac,8.6186875,16000,8,2.8268073,3.0456047,3.9310825,2.658337204659374,2.9441758487448477,3.893871807683387,2.793991
56,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_181.flac,10.3990625,16000,1,3.7480285,3.8779464,4.452707,3.2763104412359163,3.476772158607494,4.158504647469114,4.1279545
57,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_397.flac,11.008,16000,2,3.3279772,3.5336654,4.2701397,3.008430898996642,3.270471165356334,4.073413383103205,3.4394855
58,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_917.flac,8.079,16000,7,2.7401872,3.1345704,3.4151886,2.594488091848245,3.006569374876102,3.5619966253225583,3.8605335
59,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_879.flac,5.85,16000,2,2.193388,3.4520292,1.9877229,2.166381011134134,3.2189555972897406,2.278371140046632,3.547903
60,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_227.flac,15.71,16000,6,2.498338,3.4949424,2.5013766,2.4087907515019995,3.2461079029858624,2.794261378219313,3.9038513
61,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_946.flac,6.2,16000,3,2.9105253,3.2623403,3.7259045,2.719388681075911,3.0942618120271086,3.7716160127100125,3.505273
62,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_678.flac,8.7040625,16000,8,3.7184014,3.9036937,4.364922,3.2581080188855958,3.491269169539618,4.1189963645090755,4.095412
63,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_772.flac,9.96,16000,1,1.8428968,2.0709076,3.2092261,1.8719105098782007,2.1733591958569716,3.4120220416576403,2.6023393
64,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_356.flac,8.161,16000,7,3.867139,4.026404,4.4835224,3.3477216172499547,3.5593887802208886,4.171718627427776,3.671495
65,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_673.flac,9.045375,16000,1,3.7770283,4.0106487,4.3990574,3.29389296639343,3.5508747792909143,4.134702904866422,3.0732424
66,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_465.flac,8.56,16000,8,3.516072,3.7738266,4.141276,3.1311437435662723,3.4162635232130087,4.008944002567111,3.9428656
67,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_247.flac,8.87475,16000,8,3.1408005,3.4332392,3.8956363,2.8818874263631744,3.2065744574376933,3.8739536194685216,3.696896
68,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_606.flac,11.3,16000,2,3.8364246,4.0936756,4.4100914,3.3295494000621675,3.5957311864249695,4.139658845211098,3.9654899
69,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_42.flac,8.95,16000,8,3.5158467,3.91451,3.8329964,3.131364460044566,3.4974372900403004,3.836677332685665,3.697174
70,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_664.flac,9.1760625,16000,1,3.8032093,4.0086384,4.3465605,3.3096686931521324,3.5497742404010495,4.1106787737908785,4.2296896
71,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_650.flac,5.0346875,16000,1,3.689327,3.884825,4.345614,3.240371485913637,3.4806859391456544,4.110238957058073,3.7875507
72,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_109.flac,5.65,16000,2,3.3179286,3.6102858,3.9926608,3.0008164238157784,3.3173071419759026,3.9255621833384855,3.6499095
73,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_148.flac,7.8506875,16000,6,3.6047761,3.7882173,4.307895,3.187659619395672,3.424844223785035,4.092227472804993,3.9806879
74,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_568.flac,7.12,16000,5,2.6984065,2.864717,4.0073566,2.563288981970728,2.8134363265027895,3.9378763888830286,3.1445708
75,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_974.flac,14.6500625,16000,5,2.364025,3.1341052,2.6699715,2.302707260203287,3.005301027625721,2.9509218413262692,3.3527215
76,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_603.flac,16.1,16000,7,2.910087,3.6085544,3.2134311,2.716841785454566,3.3169024196672905,3.402790364961768,3.1099296
77,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_365.flac,5.29075,16000,1,3.8686163,4.031972,4.4534597,3.3486753080781066,3.56250612469684,4.15883329220742,4.013036
78,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_584.flac,9.2,16000,1,3.4949691,4.012899,3.6471453,3.1180514122123437,3.552105815564016,3.7213612890011625,3.683584
79,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_931.flac,11.361125,16000,2,3.7401972,3.9215674,4.4333014,3.2713238274216314,3.5011920032925046,4.1498422618547615,3.6206074
80,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_930.flac,12.2,16000,3,4.0126476,4.1955104,4.491444,3.432506126648415,3.6490921098802325,4.175191804978617,3.794363
81,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_601.flac,5.57575,16000,2,4.028424,4.282702,4.425742,3.441500372158475,3.693498651428401,4.146602878534631,3.9568596
82,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_787.flac,8.159,16000,7,3.1246266,3.3849869,4.109788,2.870745508237096,3.175543444278034,3.9925972587141456,3.1656895
83,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_522.flac,9.557375,16000,1,2.9875915,3.3221574,3.8219967,2.7746398273614576,3.1342800849030272,3.8307660978422886,3.8426156
84,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_624.flac,5.8026875,16000,2,3.0881963,3.2906404,4.2590685,2.8454798356058424,3.1133013351544943,4.068859057095539,2.6998227
85,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_147.flac,8.533375,16000,8,3.890966,4.038018,4.5523734,3.361239305756257,3.5649171466244503,4.200558468454742,3.9974773
86,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_646.flac,8.7600625,16000,8,3.9287388,4.177192,4.3269467,3.383990056466955,3.6395984374648522,4.101434031746686,3.8720334
87,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_835.flac,6.0586875,16000,3,3.3934538,3.5751562,4.306166,3.0514789066814636,3.296031554647822,4.091072615663386,3.4764507
88,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_451.flac,12.3110625,16000,3,2.535432,2.7990706,3.499904,2.438795722037628,2.764513363249988,3.611293269148098,3.6510108
89,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_587.flac,7.58,16000,6,2.9077797,3.4532492,3.2706664,2.7173254686667665,3.219682607310739,3.4574717434514834,3.69055
90,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_957.flac,8.247625,16000,7,3.713295,3.963995,4.230761,3.254929192247775,3.525053617070262,4.054243768049658,4.0261436
91,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_828.flac,15.73,16000,6,2.493766,3.4816093,2.5143607,2.406777571394799,3.2372881977737005,2.817096608688361,3.392807
92,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_530.flac,6.1440625,16000,3,3.3606389,3.5884044,4.2514243,3.0304147031826276,3.3047915693366092,4.064909610587893,3.640361
93,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_428.flac,6.0586875,16000,3,2.987705,3.193388,4.213668,2.7747197906881307,3.0474990752574165,4.046245067630832,3.238715
94,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_34.flac,9.0,16000,9,3.8293087,4.0468225,4.3885636,3.3252312160533166,3.570499570044818,4.129756295357407,4.017789
95,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_332.flac,9.389,16000,1,3.3020592,3.5646555,4.199975,2.9915876490190594,3.2900935678141066,4.0397545132136266,3.5991127
96,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_390.flac,9.6800625,16000,1,3.9115405,4.054715,4.517898,3.373959240599839,3.5748279022079643,4.186406878268789,3.861309
97,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_417.flac,8.448,16000,7,3.9235137,4.0851855,4.5162253,3.380784328430521,3.5910290253730968,4.185489165829456,3.8720152
98,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_36.flac,13.17,16000,4,3.8635838,4.0529437,4.4537325,3.345398654193866,3.573526113446245,4.158714786159766,3.927549
99,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_323.flac,9.8,16000,1,3.4466186,3.7063277,4.2161183,3.086827714228051,3.3765525091991977,4.0478426009223005,3.4605777
100,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_255.flac,8.6186875,16000,8,3.363157,3.5594087,4.2813716,3.0318992547145927,3.2864286387290096,4.0796035344025,3.8724806
101,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_159.flac,10.99,16000,1,3.7153015,3.9445279,4.2807574,3.2563314355098645,3.514321762091001,4.0795403848497935,3.6993594
102,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_311.flac,5.65,16000,2,4.1091223,4.349588,4.522215,3.486936547007889,3.7264747352293224,4.18815788393162,3.9378443
103,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_815.flac,6.3146875,16000,3,1.1115719,1.0083004,1.8044401,1.2022707910595394,1.1503329284680095,2.0785642271294207,2.1227121
104,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_498.flac,6.485375,16000,3,3.5658073,3.7191193,4.3560805,3.1628995022216064,3.383810084361896,4.1148589437090815,3.7348976
105,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_720.flac,7.9,16000,6,3.2873247,3.4485343,4.3285527,2.9813500704355884,3.2162714020475716,4.101740082649008,3.7267196
106,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_172.flac,11.88,16000,2,2.4850807,2.9998047,3.1580217,2.4001619095115423,2.911803846086837,3.3724822898034077,3.346644
107,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_880.flac,10.08,16000,1,3.3559482,3.6320171,4.0587196,3.0274219751023086,3.3316229949830514,3.966055640178504,3.6145103
108,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_324.flac,5.5466875,16000,2,3.5896196,3.7573445,4.390787,3.1781386520725627,3.406652590112392,4.130965980741452,4.0975018
109,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_80.flac,8.2876875,16000,7,3.8725276,4.121469,4.317275,3.350910822548997,3.6104301285244547,4.095202225636857,4.147914
110,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_78.flac,8.321,16000,7,3.7697232,3.89917,4.4965963,3.289448213340549,3.488735473746526,4.177379788306704,3.813938
111,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_362.flac,5.205375,16000,1,3.6949306,3.9706843,4.170187,3.2438222927720957,3.52886936855697,4.0246500438140655,4.096777
112,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_793.flac,5.6,16000,2,2.0932367,2.8970134,2.4506962,2.08398614332979,2.837178587939226,2.7514885911055798,3.6027088
113,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_910.flac,6.8266875,16000,4,3.320382,3.5386605,4.256606,3.0035793776529323,3.273677681519578,4.065198609239494,3.3142757
114,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_657.flac,5.75,16000,2,2.9563956,3.556305,3.3405325,2.7516985427782332,3.2847997737660792,3.506261824382187,3.6974864
115,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_40.flac,8.192,16000,7,3.1920516,3.3649209,4.280805,2.9171261907567216,3.1623958214669314,4.079405386357142,3.299284
116,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_151.flac,10.64,16000,1,4.0571437,4.290959,4.428666,3.4578675803115293,3.697681745341556,4.147932636762735,4.188828
117,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_190.flac,8.277375,16000,7,2.8969574,3.088103,4.204163,2.7088347179342764,2.9733545237078745,4.041592039005341,2.8073049
118,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_874.flac,16.925,16000,7,2.351381,3.4604957,2.3055434,2.2937695006220915,3.2238607091628437,2.6110284877443455,3.3907254
119,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_119.flac,9.472,16000,1,3.709718,3.846273,4.456619,3.252908361620841,3.4586481346526674,4.160210557614921,2.8284633
120,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_1.flac,6.7,16000,4,3.68295,3.9236357,4.329184,3.2363299393389235,3.5025014652500883,4.102483120427186,3.1038532
121,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_506.flac,15.895,16000,6,2.8801157,3.662062,3.059965,2.6938154249466546,3.349510553843967,3.2788655068937143,2.9735544
122,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_455.flac,8.1066875,16000,7,3.2070727,3.5017471,3.856798,2.9271116973984355,3.2500009531057445,3.851009128625814,3.4454403
123,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_137.flac,5.29075,16000,1,3.7631767,3.9068677,4.42669,3.285508940136129,3.4931742473425347,4.147056906637383,3.2941608
124,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_493.flac,6.0,16000,3,3.906937,4.139101,4.3394837,3.371211591002698,3.6197333649443837,4.107175263649651,3.594924
125,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_59.flac,7.25,16000,5,3.1125073,3.6211452,3.532936,2.862295577402215,3.3245196073737135,3.6448392782735106,3.6345925
126,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_795.flac,8.221,16000,7,3.6855865,3.984486,4.205531,3.2375136651819996,3.536140949107127,4.041124044617016,3.520815
127,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_933.flac,8.36,16000,7,3.6289654,4.0135546,3.9943385,3.2026775074271896,3.5523021818846345,3.9299138224820847,4.0148196
128,/home/wei.wang/downloads/urgent/test_blind/submissions/481/NAVS/enhanced/fileid_970.flac,11.0,16000,2,2.641574,2.9805253,3.4599862,2.5203417722614634,2.8979582762302085,3.59476439085464,3.331687
